Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5442	-3432.773	-3690.33	257.5577	0.9576359	4.247548
5448	-3434.54	-3692.956	258.4165	0.9640057	3.753098
5454	-3440.176	-3697.416	257.2399	0.9358476	4.439427
5460	-3427.075	-3682.413	255.3383	0.9071907	5.512867
5466	-3423.435	-3681.068	257.6328	0.9460729	4.211524
5472	-3432.852	-3690.432	257.5798	0.886042	4.275577
5478	-3431.642	-3689.172	257.5299	0.9359761	4.275577
5484	-3426.923	-3684.829	257.9057	1.111441	3.961835
5490	-3427.03	-3686.075	259.0448	1.136323	3.286392
5496	-3431.823	-3690.141	258.318	0.9833218	3.798719
5502	-3429.403	-3687.161	257.7579	0.8379401	4.201906
5508	-3430.302	-3687.774	257.4716	0.8426686	4.36127
5514	-3425.876	-3683.272	257.3956	0.9187475	4.36127
5520	-3431.835	-3689.195	257.36	0.8538296	4.41795
5526	-3423.645	-3681.676	258.0308	0.9849346	3.962607
5532	-3429.439	-3687.496	258.0572	0.9382657	3.974232
5538	-3424.765	-3683.479	258.7138	1.00921	3.554674
5544	-3418.228	-3675.495	257.2667	0.9688473	4.405747
5550	-3431.439	-3688.936	257.4968	0.9675644	4.276399
5556	-3436.121	-3694.522	258.4013	1.038853	3.718656
5562	-3434.969	-3693.166	258.1963	0.9983157	3.860107
5568	-3429.425	-3686.379	256.9537	0.8136201	4.668866
5574	-3421.143	-3677.886	256.7425	0.7944559	4.797606
5580	-3437.272	-3694.131	256.8593	0.8904236	4.678687
5586	-3432.813	-3690.985	258.1727	0.9425796	3.9056
5592	-3439.334	-3696.415	257.0813	0.8665151	4.567647
5598	-3427.745	-3684.583	256.8379	0.8419853	4.717751
5604	-3437.635	-3695.047	257.4126	0.8161661	4.409568
5610	-3439.854	-3697.273	257.4192	0.9875668	4.309024
5616	-3430.202	-3688.099	257.8974	0.8734939	4.102362
5622	-3436.305	-3694.078	257.7736	0.8674483	4.176212
5628	-3432.325	-3689.942	257.6172	0.9855923	4.197948
5634	-3432.03	-3689.276	257.2456	1.085188	4.35195
5640	-3423.178	-3681.128	257.9495	0.9287362	4.041205
5646	-3427.93	-3686.241	258.3114	1.048802	3.764775
5652	-3432.482	-3690.523	258.0413	1.034197	3.928388
5658	-3446.813	-3705.504	258.6907	1.121663	3.502611
5664	-3443.119	-3701.456	258.3364	0.9909298	3.783757
5670	-3450.655	-3709.186	258.5308	0.9909298	3.67146
5676	-3445.001	-3704.255	259.2538	1.127638	3.167838
5682	-3441.327	-3700.324	258.9972	1.109264	3.330338
5688	-3441.124	-3699.551	258.4273	1.125649	3.653396
5694	-3460.622	-3718.005	257.3837	1.013709	4.314333
5700	-3436.374	-3695.162	258.7874	1.053592	3.485897
5706	-3438.477	-3696.416	257.9393	0.9894911	4.012346
5712	-3445.297	-3704.017	258.7199	1.018873	3.54549
5718	-3448.529	-3707.566	259.0375	1.067972	3.330938
5724	-3440.767	-3699.511	258.7441	1.121855	3.471364
5730	-3456.133	-3714.866	258.7338	1.074484	3.505019
5736	-3451.049	-3709.528	258.4792	1.028903	3.679358
5742	-3434.866	-3691.145	256.2795	0.9337823	4.977889
5748	-3438.712	-3695.259	256.5468	0.947112	4.821623
5754	-3444.122	-3702.887	258.7649	0.9946448	3.533418
5760	-3438.013	-3696.506	258.4926	1.118947	3.619405
5766	-3432.374	-3691.34	258.9661	1.106926	3.349992
5772	-3426.718	-3685.037	258.3182	0.9470578	3.819488
5778	-3435.127	-3693.474	258.3467	1.021082	3.760425
5784	-3441.492	-3700.421	258.9285	1.103705	3.374017
5790	-3434.112	-3692.611	258.4995	1.141366	3.602388
5796	-3436.231	-3694.662	258.4305	1.074199	3.681325
5802	-3439.357	-3697.268	257.911	0.9487351	4.051737
5808	-3431.792	-3690.029	258.237	1.019941	3.824275
5814	-3431.329	-3689.307	257.9783	0.989633	3.98995
5820	-3441.634	-3699.597	257.9629	0.9117335	4.043267
5826	-3430.209	-3687.524	257.3147	0.9266163	4.402491
5832	-3427.387	-3684.656	257.2684	0.8344997	4.480437
5838	-3435.879	-3694.781	258.9019	1.05421	3.41862
5844	-3435.814	-3694.658	258.8439	1.046532	3.457055
5850	-3423.366	-3682.02	258.6537	1.154549	3.505028
5856	-3434.136	-3693.887	259.7503	1.134125	2.866376
5862	-3442.978	-3701.703	258.7251	1.099352	3.49555
5868	-3436.323	-3694.757	258.4342	1.041643	3.697994
5874	-3443.847	-3701.735	257.888	1.041643	4.011865
5880	-3434.696	-3691.639	256.9431	0.9592543	4.593137
5886	-3441.655	-3699.481	257.8265	0.9799722	4.082088
5892	-3442.294	-3698.573	256.2792	0.9295468	4.98044
5898	-3442.782	-3699.921	257.1397	0.9295468	4.499397
5904	-3440.094	-3696.737	256.643	0.8251362	4.836042
5910	-3434.689	-3691.172	256.4825	0.8551867	4.908732
5916	-3432.821	-3689.88	257.0597	0.9347627	4.541445
5922	-3428.974	-3687.661	258.6868	1.030011	3.558304
5928	-3431.764	-3691.066	259.3027	1.130427	3.137154
5934	-3428.865	-3687.768	258.9031	0.9753098	3.464032
5940	-3424.188	-3682.238	258.0499	0.9343357	3.980631
5946	-3426.025	-3683.401	257.3767	0.8135766	4.43123
5952	-3431.753	-3687.838	256.0848	0.8135766	5.152615
5958	-3433.096	-3690.046	256.9504	0.7960238	4.680562
5964	-3439.353	-3696.24	256.8866	0.8158796	4.705139
5970	-3423.169	-3680.949	257.7803	0.8732798	4.169095
5976	-3431.768	-3689.195	257.4263	0.7971877	4.412531
5982	-3439.642	-3697.213	257.5715	0.8228426	4.316061
5988	-3446.675	-3704.162	257.4874	0.9259218	4.305336
5994	-3434.604	-3693.448	258.8444	1.150594	3.395813
6000	-3445.39	-3703.293	257.9029	0.9874051	4.03432
6006	-3452.024	-3709.336	257.3119	0.9048708	4.416305
6012	-3438.445	-3695.992	257.5472	0.9390481	4.264005
6018	-3436.556	-3693.405	256.8485	0.9163255	4.670241
6024	-3438.987	-3696.08	257.0935	0.9078452	4.537572
6030	-3435.067	-3692.172	257.1045	0.8656274	4.555102
6036	-3429.808	-3687.455	257.647	0.8656274	4.249087
6042	-3431.188	-3687.703	256.5151	1.006942	4.805959
6048	-3436.278	-3693.598	257.3197	0.9598299	4.380893
6054	-3429.438	-3686.727	257.2891	0.8679449	4.449959
6060	-3428.4	-3684.915	256.5145	0.8089844	4.916632
6066	-3431.926	-3689.348	257.4217	0.8530346	4.383599
6072	-3425.781	-3683.626	257.8454	0.8978967	4.118089
6078	-3433.236	-3691.642	258.4063	1.012133	3.731204
6084	-3438.537	-3695.466	256.9289	0.9744013	4.592593
6090	-3439.882	-3696.995	257.1128	0.923798	4.51778
6096	-3451.567	-3708.876	257.3097	0.7892294	4.482707
6102	-3426.356	-3684.725	258.3696	0.9538304	3.786002
6108	-3430.273	-3687.787	257.514	0.74328	4.393449
6114	-3421.439	-3678.267	256.8281	0.8478423	4.720002
6120	-3433.597	-3691.192	257.5956	0.885636	4.266894
6126	-3432.989	-3690.698	257.7092	0.885636	4.202478
6132	-3431.098	-3689.649	258.5508	1.011172	3.64817
6138	-3432.072	-3690.658	258.5865	0.9754352	3.64817
6144	-3428.465	-3687.045	258.58	0.9819514	3.64817
6150	-3436.142	-3693.5	257.3579	0.8564578	4.417667
6156	-3435.977	-3693.814	257.8373	0.9557199	4.089758
6162	-3426.391	-3685.88	259.4882	1.172332	3.001275
6168	-3431.177	-3689.963	258.7863	1.180977	3.412075
6174	-3430.423	-3689.01	258.5863	1.061632	3.598311
6180	-3443.174	-3701.036	257.8615	0.9280546	4.091756
6186	-3455.811	-3712.118	256.3064	0.8280391	5.021693
6192	-3434.717	-3691.758	257.041	0.9306824	4.554244
6198	-3424.548	-3682.602	258.0539	0.980126	3.952171
6204	-3433.704	-3692.283	258.5792	0.96263	3.659823
6210	-3451.232	-3709.923	258.6909	0.9033714	3.629456
6216	-3430.181	-3687.72	257.539	0.9819711	4.24434
6222	-3442.503	-3699.756	257.253	0.9591555	4.418904
6228	-3439.308	-3696.383	257.0752	0.9591555	4.519009
6234	-3433.013	-3690.092	257.0789	0.9168803	4.540719
6240	-3430.292	-3687.1	256.8079	0.8763796	4.715321
6246	-3431.01	-3688.054	257.0443	0.9098205	4.564115
6252	-3426.175	-3682.812	256.637	0.9235973	4.784405
6258	-3427.807	-3684.558	256.7516	0.8888776	4.739824
6264	-3428.245	-3685.839	257.5939	0.9862483	4.210805
6270	-3435.968	-3693.572	257.6045	0.97567	4.210805
6276	-3439.211	-3697.23	258.019	0.9676059	3.979315
6282	-3438.932	-3695.071	256.1381	0.9157152	5.066452
6288	-3440.379	-3697.371	256.992	0.8574269	4.622816
6294	-3447.093	-3703.629	256.536	0.9391697	4.832104
6300	-3441.898	-3699.27	257.3721	0.9720519	4.344421
6306	-3441.42	-3698.582	257.1626	0.850202	4.531153
6312	-3438.596	-3695.616	257.0201	0.8312802	4.621722
6318	-3438.078	-3695.601	257.5232	0.922047	4.287216
6324	-3428.652	-3686.019	257.3672	0.9611003	4.353349
6330	-3430.85	-3688.506	257.6564	0.9849606	4.176043
6336	-3435.522	-3692.826	257.3043	0.9119796	4.416609
6342	-3433.919	-3692.346	258.4266	1.054217	3.695151
6348	-3438.881	-3698.363	259.4816	1.166714	3.008652
6354	-3429.82	-3689.463	259.6433	1.166714	2.91134
6360	-3434.016	-3693.674	259.6579	1.203975	2.880009
6366	-3440.263	-3698.227	257.9643	1.203975	3.875225
6372	-3435.105	-3693.833	258.7282	1.203975	3.432607
6378	-3437.468	-3696.869	259.401	1.176861	3.050803
6384	-3429.977	-3689.088	259.1116	1.229006	3.192093
6390	-3442.614	-3700.752	258.1381	1.058044	3.859208
6396	-3436.223	-3693.786	257.5632	1.058044	4.187482
6402	-3432.616	-3690.538	257.9213	0.9630625	4.037697
6408	-3440.928	-3698.496	257.5679	0.9160343	4.265328
6414	-3439.55	-3696.173	256.6226	0.8748209	4.819697
6420	-3434.971	-3693.274	258.3027	0.9923081	3.802341
